train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate,logdir
2.4100000858306885,-8.22,0.14,8.0,2.8299999237060547,2.4124031920021713,755.0821990966797,1.7200000286102295,-4.56,0.2,5.099999904632568,2.259999990463257,1.7201350382722604,538.4022669792175,1712584044,,True,5,d3ed69c4,2024-04-08_13-47-24,99.56342625617981,552.462230682373,1212853,vader,131.130.125.97,552.462230682373,5,64,3,0.5,1e-05,d3ed69c4
0.6000000238418579,0.28,0.62,0.6200000047683716,0.7900000214576721,0.597855379787116,187.1287338733673,0.6700000166893005,0.23,0.7,0.699999988079071,0.8399999737739563,0.6727730148135663,210.57795363664627,1712585779,,True,15,7ac0c94f,2024-04-08_14-16-19,135.90837407112122,2283.0971989631653,1213150,vader,131.130.125.97,2283.0971989631653,15,256,6,0.5,0.001,7ac0c94f
0.5799999833106995,0.31,0.67,0.6000000238418579,0.7699999809265137,0.5784426305812007,181.05254337191582,0.699999988079071,0.09,0.76,0.8299999833106995,0.9100000262260437,0.695206656337927,217.59968343377113,1712591519,,True,100,8c3f1d93,2024-04-08_15-51-59,76.35392785072327,8018.551602840424,1213566,vader,131.130.125.97,8018.551602840424,100,64,3,0.5,1e-05,8c3f1d93
2.990000009536743,-12.19,-0.11,11.4399995803833,3.380000114440918,2.989116276034151,935.5933943986893,2.109999895095825,-6.52,-0.1,6.900000095367432,2.630000114440918,2.1072351486919025,659.5646015405655,1712584313,,True,5,ababf4e2,2024-04-08_13-51-53,150.19591307640076,809.1628556251526,1213674,vader,131.130.125.97,809.1628556251526,5,64,6,0.5,1e-05,ababf4e2
0.3100000023841858,0.8,0.9,0.18000000715255737,0.41999998688697815,0.30733188229818315,96.19487915933132,0.36000001430511475,0.72,0.87,0.25999999046325684,0.5099999904632568,0.35616683126828924,111.48021818697453,1712591970,,True,100,89d28020,2024-04-08_15-59-30,78.84758758544922,8461.256363391876,1213919,vader,131.130.125.97,8461.256363391876,100,64,3,0.0,0.0001,89d28020
0.3700000047683716,0.71,0.85,0.25,0.5,0.36665804070024827,114.7639667391777,0.36000001430511475,0.7,0.87,0.27000001072883606,0.5199999809265137,0.3619622390110272,113.29418081045151,1712592228,,True,100,74031558,2024-04-08_16-03-48,81.7713975906372,8177.919273614883,1214301,vader,131.130.125.97,8177.919273614883,100,256,3,0.5,0.001,74031558
1.0199999809265137,-1.32,0.41,2.009999990463257,1.4199999570846558,1.0178115348846386,318.5750104188919,1.0099999904632568,-0.95,0.51,1.7899999618530273,1.340000033378601,1.0086683189145291,315.71318382024765,1712585578,,True,5,34e9232a,2024-04-08_14-12-58,235.44275093078613,1260.15997672081,1214440,vader,131.130.125.97,1260.15997672081,5,256,10,0.5,0.0001,34e9232a
1.659999966621399,-4.46,0.21,4.739999771118164,2.180000066757202,1.6595923647332116,519.4524101614952,1.350000023841858,-2.68,0.35,3.380000114440918,1.840000033378601,1.3456075359076356,421.17515873908997,1712586833,,True,5,8724e6b6,2024-04-08_14-33-53,230.24136686325073,1251.1606690883636,1214683,vader,131.130.125.97,1251.1606690883636,5,256,10,0.2,1e-05,8724e6b6
0.3499999940395355,0.75,0.87,0.2199999988079071,0.4699999988079071,0.3458663962614803,108.25618202984333,0.38999998569488525,0.68,0.87,0.28999999165534973,0.5400000214576721,0.3853884202222855,120.62657552957535,1712601714,,True,100,f094eef7,2024-04-08_18-41-54,143.4907763004303,15928.580920934677,1214797,vader,131.130.125.97,15928.580920934677,100,64,6,0.2,0.0001,f094eef7
2.4100000858306885,-8.22,0.14,8.0,2.8299999237060547,2.4124290086209963,755.0902796983719,1.7200000286102295,-4.56,0.2,5.099999904632568,2.259999990463257,1.7201121127643524,538.3950912952423,1712587332,,True,5,049ae1d1,2024-04-08_14-42-12,81.2751190662384,494.3301205635071,1215034,vader,131.130.125.97,494.3301205635071,5,256,3,0.5,1e-05,049ae1d1
0.5600000023841858,0.35,0.65,0.5600000023841858,0.75,0.5650774448062665,176.86924022436142,0.5099999904632568,0.47,0.72,0.47999998927116394,0.699999988079071,0.5147783628667886,161.12562757730484,1712590969,,True,15,c12e0202,2024-04-08_15-42-49,230.81221747398376,3632.6104567050934,1215208,vader,131.130.125.97,3632.6104567050934,15,256,10,0.2,0.001,c12e0202
2.990000009536743,-12.2,-0.11,11.449999809265137,3.380000114440918,2.99043890652946,936.007377743721,2.109999895095825,-6.52,-0.1,6.909999847412109,2.630000114440918,2.1094261049843444,660.2503708600998,1712591792,,True,5,ce9dc678,2024-04-08_15-56-32,142.11783719062805,818.9376983642578,1216067,vader,131.130.125.97,818.9376983642578,5,128,6,0.5,1e-05,ce9dc678
0.3199999928474426,0.78,0.89,0.1899999976158142,0.4399999976158142,0.3158016595691919,98.84591944515705,0.3400000035762787,0.72,0.87,0.25,0.5,0.3442190760335983,107.74057079851627,1712599766,,True,100,e2b3ef72,2024-04-08_18-09-26,85.7050449848175,8242.106404542923,1216245,vader,131.130.125.97,8242.106404542923,100,128,3,0.0,0.001,e2b3ef72
0.5299999713897705,0.41,0.71,0.5099999904632568,0.7200000286102295,0.5332993821214183,166.9227066040039,0.5099999904632568,0.43,0.76,0.5199999809265137,0.7200000286102295,0.5111466869949913,159.9889130294323,1712595489,,True,15,11bc5717,2024-04-08_16-58-09,241.58801460266113,3692.2095699310303,1216526,vader,131.130.125.97,3692.2095699310303,15,128,10,0.2,0.0001,11bc5717
1.7599999904632568,-4.69,0.2,4.929999828338623,2.2200000286102295,1.7571400483957114,549.9848351478577,1.4600000381469727,-2.9,0.28,3.5799999237060547,1.8899999856948853,1.4621304492600047,457.6468306183815,1712592514,,True,5,22317faf,2024-04-08_16-08-34,100.40444612503052,539.6400015354156,1216641,vader,131.130.125.97,539.6400015354156,5,128,3,0.2,1e-05,22317faf
0.2800000011920929,0.82,0.91,0.15000000596046448,0.38999998569488525,0.2838694767925305,88.85114623606205,0.3499999940395355,0.73,0.87,0.23999999463558197,0.49000000953674316,0.34904148912848754,109.2499860972166,1712607002,,True,100,69dab4a0,2024-04-08_20-10-02,175.85723495483398,14767.6965675354,1216776,vader,131.130.125.97,14767.6965675354,100,256,6,0.0,0.0001,69dab4a0
2.569999933242798,-9.75,0.05,9.329999923706055,3.049999952316284,2.5718302498229395,804.9828681945801,2.4800000190734863,-8.72,0.04,8.930000305175781,2.990000009536743,2.4834379917516496,777.3160914182663,1712594066,,True,5,074b00ff,2024-04-08_16-34-26,296.0916910171509,1546.4385299682617,1216917,vader,131.130.125.97,1546.4385299682617,5,64,10,0.5,1e-05,074b00ff
2.990000009536743,-12.19,-0.11,11.449999809265137,3.380000114440918,2.9893094788725003,935.6538668870926,2.109999895095825,-6.52,-0.1,6.900000095367432,2.630000114440918,2.1073607301559694,659.6039085388184,1712594896,,True,5,404348ba,2024-04-08_16-48-16,139.26928114891052,824.477668762207,1217208,vader,131.130.125.97,824.477668762207,5,256,6,0.5,1e-05,404348ba
0.3400000035762787,0.76,0.87,0.20999999344348907,0.46000000834465027,0.3367647524839773,105.4073675274849,0.3499999940395355,0.72,0.87,0.25999999046325684,0.5099999904632568,0.35321828994316795,110.55732475221157,1712610016,,True,100,41d07ac5,2024-04-08_21-00-16,128.5906856060028,15115.02320098877,1217399,vader,131.130.125.97,15115.02320098877,100,128,6,0.0,0.001,41d07ac5
0.5699999928474426,0.35,0.67,0.5699999928474426,0.75,0.5728289018423793,179.29544627666473,0.6399999856948853,0.28,0.68,0.6600000262260437,0.8100000023841858,0.6400765948973525,200.34397420287132,1712597849,,True,15,d12ef123,2024-04-08_17-37-29,150.01483130455017,2355.1011641025543,1217558,vader,131.130.125.97,2355.1011641025543,15,256,6,0.2,0.001,d12ef123
0.3100000023841858,0.8,0.9,0.18000000715255737,0.41999998688697815,0.30719394981861115,96.15170629322529,0.36000001430511475,0.72,0.87,0.25999999046325684,0.5099999904632568,0.3559249498592779,111.40450930595398,1712606805,,True,100,9c7ade52,2024-04-08_20-06-45,85.16482901573181,8949.679743289948,1218108,vader,131.130.125.97,8949.679743289948,100,64,3,0.0,0.0001,9c7ade52
0.3199999928474426,0.78,0.89,0.1899999976158142,0.4399999976158142,0.31875661477303735,99.77082042396069,0.3499999940395355,0.72,0.87,0.25,0.5,0.34695176408885003,108.59590215981007,1712608574,,True,100,cd2be4c6,2024-04-08_20-36-14,87.25785660743713,8801.809675216675,1218442,vader,131.130.125.97,8801.809675216675,100,128,3,0.0,0.001,cd2be4c6
0.6299999952316284,0.21,0.65,0.6899999976158142,0.8299999833106995,0.627829590449318,196.51066181063652,0.8500000238418579,-0.09,0.73,1.0,1.0,0.8465081415237329,264.9570482969284,1712602314,,True,5,6ff1b6a1,2024-04-08_18-51-54,86.77380537986755,596.4149985313416,1218904,vader,131.130.125.97,596.4149985313416,5,128,3,0.0,0.001,6ff1b6a1
0.4699999988079071,0.55,0.77,0.38999998569488525,0.6299999952316284,0.47133669180991933,147.52838453650475,0.5400000214576721,0.43,0.75,0.5199999809265137,0.7200000286102295,0.5390919379342478,168.73577657341957,1712603712,,True,15,d57051af,2024-04-08_19-15-12,86.57321953773499,1393.0749402046204,1219108,vader,131.130.125.97,1393.0749402046204,15,128,3,0.0,0.001,d57051af
0.6399999856948853,0.17,0.63,0.7200000286102295,0.8500000238418579,0.6403536007236749,200.43067702651024,0.699999988079071,0.21,0.74,0.7300000190734863,0.8500000238418579,0.6981671839095533,218.52632856369019,1712604243,,True,5,225bff63,2024-04-08_19-24-03,81.14337253570557,526.0249428749084,1219576,vader,131.130.125.97,526.0249428749084,5,128,3,0.0,0.001,225bff63
0.3199999928474426,0.78,0.89,0.1899999976158142,0.4399999976158142,0.31856886723551886,99.71205544471741,0.3499999940395355,0.72,0.87,0.25999999046325684,0.5099999904632568,0.348363261062878,109.03770071268082,1712612433,,True,100,625bb4b1,2024-04-08_21-40-33,71.52880668640137,8184.706799507141,1219746,vader,131.130.125.97,8184.706799507141,100,128,3,0.0,0.001,625bb4b1
0.7300000190734863,-0.03,0.56,0.8899999856948853,0.9399999976158142,0.7263886671477613,227.3596528172493,0.9300000071525574,-0.62,0.59,1.4900000095367432,1.2200000286102295,0.9345457226323625,292.51281118392944,1712607278,,True,5,7ca0d5d9,2024-04-08_20-14-38,76.8003785610199,467.2692840099335,1220216,vader,131.130.125.97,467.2692840099335,5,256,3,0.5,0.001,7ca0d5d9
0.49000000953674316,0.5,0.75,0.4300000071525574,0.6600000262260437,0.494939696960175,154.91612514853477,0.5199999809265137,0.44,0.72,0.5099999904632568,0.7200000286102295,0.5221793158366658,163.44212585687637,1712609442,,True,15,876baef5,2024-04-08_20-50-42,154.34338760375977,2435.0095205307007,1220333,vader,131.130.125.97,2435.0095205307007,15,128,6,0.0,0.0001,876baef5
0.5,0.49,0.75,0.4399999976158142,0.6600000262260437,0.4963412610486673,155.35481470823288,0.7300000190734863,0.01,0.76,0.9100000262260437,0.949999988079071,0.7303178782661122,228.5894958972931,1712609558,,True,15,5662fbf7,2024-04-08_20-52-38,151.21390914916992,2276.16263961792,1220455,vader,131.130.125.97,2276.16263961792,15,256,6,0.0,0.0001,5662fbf7
0.2800000011920929,0.82,0.91,0.15000000596046448,0.38999998569488525,0.2833199661951096,88.67914941906929,0.3499999940395355,0.74,0.87,0.23999999463558197,0.49000000953674316,0.34712268316898104,108.64939983189106,1712621210,,True,100,ab7f4e49,2024-04-09_00-06-50,118.20493197441101,12629.315806150436,1220719,vader,131.130.125.97,12629.315806150436,100,256,6,0.0,0.0001,ab7f4e49
