train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.55,0.0,0.0,0.0,0.53,1.364574670791626,46.39553880691528,0.52,0.0,0.0,0.0,0.46,1.6249340295791626,8.124670147895813,0.51,0.0,0.0,0.0,0.48,1.633056652545929,16.33056652545929,1713035175,,False,1,0990ef88,2024-04-13_21-06-15,51.260666608810425,51.260666608810425,27176,AT-MB-PC-E13,127.0.0.1,51.260666608810425,1,64,0.2,6,0.0001
0.56,0.56,0.07,0.12,0.56,1.0228142422788284,34.775684237480164,0.52,0.0,0.0,0.0,0.43,1.2527364253997804,6.263682126998901,0.51,0.0,0.0,0.0,0.46,1.1628018021583557,11.628018021583557,1713035218,,False,2,0990ef88,2024-04-13_21-06-58,42.821067333221436,94.08173394203186,27176,AT-MB-PC-E13,127.0.0.1,94.08173394203186,2,64,0.2,6,0.0001
0.63,0.61,0.44,0.51,0.67,0.6601985710508683,22.446751415729523,0.54,0.52,0.35,0.42,0.55,0.7626243114471436,3.8131215572357178,0.57,0.59,0.39,0.47,0.61,0.7113652050495147,7.113652050495148,1713035260,,False,3,0990ef88,2024-04-13_21-07-40,42.38725781440735,136.4689917564392,27176,AT-MB-PC-E13,127.0.0.1,136.4689917564392,3,64,0.2,6,0.0001
0.69,0.68,0.56,0.62,0.75,0.5957438682808596,20.255291521549225,0.58,0.56,0.56,0.56,0.63,0.7061335325241089,3.5306676626205444,0.58,0.59,0.48,0.53,0.61,0.7211222410202026,7.211222410202026,1713035303,,False,4,0990ef88,2024-04-13_21-08-23,42.41443228721619,178.8834240436554,27176,AT-MB-PC-E13,127.0.0.1,178.8834240436554,4,64,0.2,6,0.0001
0.69,0.66,0.63,0.65,0.76,0.586822055718478,19.951949894428253,0.6,0.57,0.68,0.62,0.66,0.7069584250450134,3.534792125225067,0.6,0.57,0.68,0.62,0.65,0.7080821931362152,7.080821931362152,1713035346,,False,5,0990ef88,2024-04-13_21-09-06,43.22106719017029,222.10449123382568,27176,AT-MB-PC-E13,127.0.0.1,222.10449123382568,5,64,0.2,6,0.0001
0.72,0.69,0.67,0.68,0.78,0.555793252937934,18.896970599889755,0.56,0.65,0.18,0.28,0.63,0.8390821814537048,4.195410907268524,0.58,0.67,0.27,0.39,0.66,0.7771415114402771,7.771415114402771,1713035390,,False,6,0990ef88,2024-04-13_21-09-50,43.57902479171753,265.6835160255432,27176,AT-MB-PC-E13,127.0.0.1,265.6835160255432,6,64,0.2,6,0.0001
0.72,0.7,0.65,0.67,0.8,0.5404678793514476,18.37590789794922,0.63,0.62,0.57,0.59,0.66,0.7042991161346436,3.5214955806732178,0.64,0.66,0.54,0.59,0.68,0.7141435444355011,7.141435444355011,1713035432,,False,7,0990ef88,2024-04-13_21-10-32,42.53020000457764,308.21371603012085,27176,AT-MB-PC-E13,127.0.0.1,308.21371603012085,7,64,0.2,6,0.0001
0.74,0.7,0.72,0.71,0.81,0.5267958711175358,17.911059617996216,0.7,0.68,0.72,0.7,0.71,0.6965464115142822,3.482732057571411,0.6,0.62,0.49,0.55,0.63,0.8183599054813385,8.183599054813385,1713035474,,False,8,0990ef88,2024-04-13_21-11-14,42.28477191925049,350.49848794937134,27176,AT-MB-PC-E13,127.0.0.1,350.49848794937134,8,64,0.2,6,0.0001
0.75,0.71,0.71,0.71,0.82,0.5189247455667046,17.64344134926796,0.7,0.7,0.62,0.66,0.73,0.65377756357193,3.2688878178596497,0.56,0.56,0.43,0.49,0.64,0.7241177082061767,7.241177082061768,1713035517,,False,9,0990ef88,2024-04-13_21-11-57,42.604246854782104,393.10273480415344,27176,AT-MB-PC-E13,127.0.0.1,393.10273480415344,9,64,0.2,6,0.0001
0.75,0.74,0.67,0.7,0.82,0.5199497114209568,17.67829018831253,0.65,0.59,0.86,0.7,0.71,0.7460407853126526,3.730203926563263,0.64,0.6,0.77,0.67,0.67,0.7127863168716431,7.127863168716431,1713035560,,False,10,0990ef88,2024-04-13_21-12-40,42.706305742263794,435.80904054641724,27176,AT-MB-PC-E13,127.0.0.1,435.80904054641724,10,64,0.2,6,0.0001
0.77,0.72,0.77,0.74,0.84,0.5140898578307208,17.479055166244507,0.6,0.76,0.22,0.34,0.71,0.9608358979225159,4.804179489612579,0.55,0.6,0.22,0.32,0.65,0.862921291589737,8.62921291589737,1713035603,,False,11,0990ef88,2024-04-13_21-13-23,42.757983446121216,478.56702399253845,27176,AT-MB-PC-E13,127.0.0.1,478.56702399253845,11,64,0.2,6,0.0001
0.76,0.74,0.69,0.72,0.84,0.4873384044450872,16.569505751132965,0.55,0.58,0.21,0.31,0.63,0.966762125492096,4.83381062746048,0.56,0.56,0.46,0.5,0.61,0.8461969673633576,8.461969673633575,1713035645,,False,12,0990ef88,2024-04-13_21-14-05,42.6759569644928,521.2429809570312,27176,AT-MB-PC-E13,127.0.0.1,521.2429809570312,12,64,0.2,6,0.0001
0.78,0.77,0.71,0.74,0.85,0.48856627239900474,16.611253261566162,0.59,0.58,0.49,0.53,0.66,0.952302098274231,4.761510491371155,0.64,0.62,0.67,0.64,0.68,0.7817349851131439,7.817349851131439,1713035688,,False,13,0990ef88,2024-04-13_21-14-48,42.832560539245605,564.0755414962769,27176,AT-MB-PC-E13,127.0.0.1,564.0755414962769,13,64,0.2,6,0.0001
0.76,0.72,0.74,0.73,0.83,0.5003471523523331,17.011803179979324,0.64,0.58,0.85,0.69,0.71,0.8098013758659363,4.049006879329681,0.6,0.57,0.74,0.64,0.7,0.694075882434845,6.94075882434845,1713035731,,False,14,0990ef88,2024-04-13_21-15-31,42.87289905548096,606.9484405517578,27176,AT-MB-PC-E13,127.0.0.1,606.9484405517578,14,64,0.2,6,0.0001
0.76,0.73,0.71,0.72,0.85,0.476574833778774,16.203544348478317,0.67,0.7,0.54,0.61,0.72,0.75173419713974,3.7586709856987,0.64,0.68,0.5,0.57,0.67,0.7207525610923767,7.207525610923767,1713035774,,False,15,0990ef88,2024-04-13_21-16-14,42.851094484329224,649.799535036087,27176,AT-MB-PC-E13,127.0.0.1,649.799535036087,15,64,0.2,6,0.0001
0.78,0.74,0.78,0.76,0.87,0.45240598347257166,15.381803438067436,0.65,0.63,0.62,0.63,0.67,0.774949026107788,3.8747451305389404,0.57,0.59,0.4,0.48,0.66,0.7813616812229156,7.8136168122291565,1713035816,,False,16,0990ef88,2024-04-13_21-16-56,41.78365898132324,691.5831940174103,27176,AT-MB-PC-E13,127.0.0.1,691.5831940174103,16,64,0.2,6,0.0001
0.78,0.75,0.74,0.75,0.86,0.45776287685422334,15.563937813043594,0.64,0.62,0.6,0.61,0.68,0.7234337210655213,3.617168605327606,0.64,0.66,0.54,0.59,0.73,0.6161139339208603,6.161139339208603,1713035859,,False,17,0990ef88,2024-04-13_21-17-39,43.07314682006836,734.6563408374786,27176,AT-MB-PC-E13,127.0.0.1,734.6563408374786,17,64,0.2,6,0.0001
0.79,0.77,0.75,0.76,0.86,0.47164469387601404,16.035919591784477,0.68,0.62,0.83,0.71,0.74,0.7322460651397705,3.6612303256988525,0.63,0.6,0.71,0.65,0.72,0.6821305006742477,6.821305006742477,1713035902,,False,18,0990ef88,2024-04-13_21-18-22,43.146419286727905,777.8027601242065,27176,AT-MB-PC-E13,127.0.0.1,777.8027601242065,18,64,0.2,6,0.0001
0.81,0.77,0.82,0.8,0.89,0.42079326335121603,14.306970953941345,0.7,0.69,0.65,0.67,0.74,0.6991946816444397,3.4959734082221985,0.66,0.64,0.69,0.67,0.71,0.6801390558481216,6.801390558481216,1713035945,,False,19,0990ef88,2024-04-13_21-19-05,43.20237112045288,821.0051312446594,27176,AT-MB-PC-E13,127.0.0.1,821.0051312446594,19,64,0.2,6,0.0001
0.8,0.77,0.8,0.78,0.88,0.4214707731324084,14.330006286501884,0.57,0.77,0.14,0.24,0.72,1.1455498576164245,5.727749288082123,0.61,0.78,0.27,0.4,0.69,1.005935761332512,10.059357613325119,1713035988,,False,20,0990ef88,2024-04-13_21-19-48,43.33336567878723,864.3384969234467,27176,AT-MB-PC-E13,127.0.0.1,864.3384969234467,20,64,0.2,6,0.0001
0.8,0.78,0.78,0.78,0.88,0.42955103034482284,14.604735031723976,0.64,0.59,0.85,0.69,0.68,0.8666289806365967,4.333144903182983,0.65,0.61,0.76,0.67,0.7,0.7910212486982345,7.910212486982346,1713036032,,False,21,0990ef88,2024-04-13_21-20-32,43.208789587020874,907.5472865104675,27176,AT-MB-PC-E13,127.0.0.1,907.5472865104675,21,64,0.2,6,0.0001
0.81,0.77,0.81,0.79,0.89,0.4254908412694931,14.466688603162766,0.63,0.64,0.51,0.57,0.73,0.6901939272880554,3.450969636440277,0.63,0.61,0.64,0.62,0.69,0.7035186916589737,7.035186916589737,1713036075,,False,22,0990ef88,2024-04-13_21-21-15,43.46961522102356,951.0169017314911,27176,AT-MB-PC-E13,127.0.0.1,951.0169017314911,22,64,0.2,6,0.0001
0.81,0.79,0.78,0.79,0.89,0.41662467271089554,14.165238872170448,0.64,0.67,0.49,0.56,0.71,0.7914780378341675,3.9573901891708374,0.59,0.62,0.41,0.5,0.68,0.8294673442840577,8.294673442840576,1713036117,,False,23,0990ef88,2024-04-13_21-21-57,42.22219204902649,993.2390937805176,27176,AT-MB-PC-E13,127.0.0.1,993.2390937805176,23,64,0.2,6,0.0001
0.82,0.8,0.8,0.8,0.9,0.40036424950641747,13.612384483218193,0.7,0.7,0.67,0.68,0.74,0.6984476089477539,3.4922380447387695,0.69,0.69,0.64,0.66,0.72,0.7087677299976349,7.087677299976349,1713036161,,False,24,0990ef88,2024-04-13_21-22-41,43.34415245056152,1036.583246231079,27176,AT-MB-PC-E13,127.0.0.1,1036.583246231079,24,64,0.2,6,0.0001
0.82,0.79,0.81,0.79,0.9,0.39553096802795634,13.448052912950516,0.68,0.67,0.65,0.66,0.76,0.6639225900173187,3.3196129500865936,0.65,0.7,0.48,0.57,0.73,0.7499629616737366,7.499629616737366,1713036204,,False,25,0990ef88,2024-04-13_21-23-24,42.90101742744446,1079.4842636585236,27176,AT-MB-PC-E13,127.0.0.1,1079.4842636585236,25,64,0.2,6,0.0001
0.82,0.8,0.8,0.8,0.9,0.39402005339370055,13.396681815385818,0.71,0.66,0.79,0.72,0.77,0.6300051271915436,3.150025635957718,0.69,0.65,0.77,0.7,0.72,0.7452747106552124,7.452747106552124,1713036247,,False,26,0990ef88,2024-04-13_21-24-07,43.430908203125,1122.9151718616486,27176,AT-MB-PC-E13,127.0.0.1,1122.9151718616486,26,64,0.2,6,0.0001
0.82,0.79,0.81,0.8,0.9,0.3968936787808643,13.494385078549385,0.6,0.64,0.38,0.47,0.68,1.0555679202079773,5.2778396010398865,0.62,0.71,0.37,0.49,0.75,0.8094716846942902,8.094716846942902,1713036290,,False,27,0990ef88,2024-04-13_21-24-50,42.752246141433716,1165.6674180030823,27176,AT-MB-PC-E13,127.0.0.1,1165.6674180030823,27,64,0.2,6,0.0001
0.83,0.81,0.82,0.81,0.91,0.3719491511583328,12.646271139383316,0.71,0.64,0.89,0.74,0.77,0.6807711601257325,3.403855800628662,0.66,0.62,0.77,0.68,0.72,0.7514551103115081,7.514551103115082,1713036332,,False,28,0990ef88,2024-04-13_21-25-32,42.41387414932251,1208.0812921524048,27176,AT-MB-PC-E13,127.0.0.1,1208.0812921524048,28,64,0.2,6,0.0001
0.83,0.8,0.82,0.81,0.91,0.3706972918966237,12.603707924485207,0.74,0.7,0.79,0.74,0.78,0.6214766144752503,3.107383072376251,0.67,0.65,0.71,0.68,0.71,0.7212675452232361,7.212675452232361,1713036375,,False,29,0990ef88,2024-04-13_21-26-15,42.931448221206665,1251.0127403736115,27176,AT-MB-PC-E13,127.0.0.1,1251.0127403736115,29,64,0.2,6,0.0001
0.84,0.81,0.83,0.82,0.92,0.34717382183846307,11.803909942507744,0.66,0.66,0.6,0.63,0.75,0.7218622684478759,3.60931134223938,0.66,0.69,0.56,0.62,0.76,0.7151917815208435,7.151917815208435,1713036417,,False,30,0990ef88,2024-04-13_21-26-57,41.665841817855835,1292.6785821914673,27176,AT-MB-PC-E13,127.0.0.1,1292.6785821914673,30,64,0.2,6,0.0001
0.84,0.82,0.83,0.82,0.91,0.38549091447802153,13.106691092252731,0.7,0.72,0.61,0.66,0.75,0.8426665425300598,4.213332712650299,0.68,0.68,0.65,0.67,0.74,0.7649969309568405,7.649969309568405,1713036460,,False,31,0990ef88,2024-04-13_21-27-40,43.356449365615845,1336.0350315570831,27176,AT-MB-PC-E13,127.0.0.1,1336.0350315570831,31,64,0.2,6,0.0001
0.83,0.8,0.83,0.81,0.92,0.35562826868365793,12.09136113524437,0.74,0.7,0.79,0.75,0.78,0.7058539807796478,3.529269903898239,0.72,0.69,0.74,0.72,0.77,0.6908978790044784,6.9089787900447845,1713036504,,False,32,0990ef88,2024-04-13_21-28-24,44.201199531555176,1380.2362310886383,27176,AT-MB-PC-E13,127.0.0.1,1380.2362310886383,32,64,0.2,6,0.0001
0.85,0.82,0.85,0.83,0.92,0.3475730787305271,11.817484676837921,0.65,0.64,0.6,0.62,0.72,0.7015365600585938,3.5076828002929688,0.67,0.68,0.63,0.65,0.73,0.6843644648790359,6.8436446487903595,1713036547,,False,33,0990ef88,2024-04-13_21-29-07,42.5965256690979,1422.8327567577362,27176,AT-MB-PC-E13,127.0.0.1,1422.8327567577362,33,64,0.2,6,0.0001
0.85,0.81,0.87,0.84,0.92,0.3641746841809329,12.381939262151718,0.66,0.64,0.67,0.65,0.74,0.6949166417121887,3.4745832085609436,0.7,0.68,0.7,0.69,0.76,0.6392430305480957,6.392430305480957,1713036591,,False,34,0990ef88,2024-04-13_21-29-51,43.99872350692749,1466.8314802646637,27176,AT-MB-PC-E13,127.0.0.1,1466.8314802646637,34,64,0.2,6,0.0001
0.85,0.83,0.85,0.84,0.93,0.33795895668513637,11.490604527294636,0.65,0.67,0.53,0.59,0.76,0.7262267231941223,3.6311336159706116,0.67,0.73,0.52,0.61,0.74,0.7270267367362976,7.270267367362976,1713036638,,False,35,0990ef88,2024-04-13_21-30-38,46.76174545288086,1513.5932257175446,27176,AT-MB-PC-E13,127.0.0.1,1513.5932257175446,35,64,0.2,6,0.0001
0.86,0.84,0.85,0.84,0.93,0.337405726313591,11.471794694662094,0.67,0.66,0.62,0.64,0.76,0.7332126021385192,3.6660630106925964,0.7,0.71,0.63,0.67,0.75,0.7219231635332107,7.2192316353321075,1713036681,,False,36,0990ef88,2024-04-13_21-31-21,43.42157316207886,1557.0147988796234,27176,AT-MB-PC-E13,127.0.0.1,1557.0147988796234,36,64,0.2,6,0.0001
0.85,0.83,0.83,0.83,0.93,0.36269555920187163,12.331649012863636,0.69,0.66,0.72,0.69,0.76,0.7234628796577454,3.617314398288727,0.68,0.68,0.62,0.65,0.74,0.7669305205345154,7.669305205345154,1713036725,,False,37,0990ef88,2024-04-13_21-32-05,44.23459267616272,1601.2493915557861,27176,AT-MB-PC-E13,127.0.0.1,1601.2493915557861,37,64,0.2,6,0.0001
0.85,0.83,0.83,0.83,0.93,0.34763965931008844,11.819748416543007,0.75,0.75,0.72,0.74,0.81,0.6276493549346924,3.138246774673462,0.66,0.66,0.61,0.63,0.75,0.6796249896287918,6.796249896287918,1713036769,,False,38,0990ef88,2024-04-13_21-32-49,43.37760806083679,1644.626999616623,27176,AT-MB-PC-E13,127.0.0.1,1644.626999616623,38,64,0.2,6,0.0001
0.86,0.83,0.85,0.84,0.93,0.3274533253382234,11.133413061499596,0.66,0.68,0.53,0.59,0.69,0.9475359559059143,4.7376797795295715,0.67,0.69,0.57,0.63,0.71,0.8178043901920319,8.178043901920319,1713036813,,False,39,0990ef88,2024-04-13_21-33-33,44.37869143486023,1689.0056910514832,27176,AT-MB-PC-E13,127.0.0.1,1689.0056910514832,39,64,0.2,6,0.0001
0.85,0.81,0.86,0.83,0.93,0.3403479947763331,11.571831822395325,0.71,0.73,0.62,0.67,0.78,0.755879807472229,3.779399037361145,0.68,0.68,0.64,0.66,0.73,0.7001737415790558,7.001737415790558,1713036856,,False,40,0990ef88,2024-04-13_21-34-16,43.10416579246521,1732.1098568439484,27176,AT-MB-PC-E13,127.0.0.1,1732.1098568439484,40,64,0.2,6,0.0001
0.84,0.82,0.83,0.82,0.93,0.3227618007975466,10.973901227116585,0.74,0.75,0.67,0.71,0.78,0.6283454954624176,3.141727477312088,0.66,0.64,0.65,0.65,0.73,0.6536361992359161,6.536361992359161,1713036899,,False,41,0990ef88,2024-04-13_21-34-59,43.20615005493164,1775.31600689888,27176,AT-MB-PC-E13,127.0.0.1,1775.31600689888,41,64,0.2,6,0.0001
0.84,0.83,0.82,0.82,0.93,0.3409089906250729,11.59090568125248,0.7,0.67,0.71,0.69,0.75,0.7949333906173706,3.974666953086853,0.67,0.67,0.65,0.66,0.73,0.7903896301984787,7.903896301984787,1713036943,,False,42,0990ef88,2024-04-13_21-35-43,43.201472997665405,1818.5174798965454,27176,AT-MB-PC-E13,127.0.0.1,1818.5174798965454,42,64,0.2,6,0.0001
0.87,0.84,0.86,0.85,0.93,0.332849140114644,11.316870763897896,0.75,0.77,0.68,0.72,0.81,0.6330614566802979,3.1653072834014893,0.64,0.64,0.59,0.61,0.74,0.6670435011386872,6.670435011386871,1713036987,,False,43,0990ef88,2024-04-13_21-36-27,44.44112515449524,1862.9586050510406,27176,AT-MB-PC-E13,127.0.0.1,1862.9586050510406,43,64,0.2,6,0.0001
0.86,0.83,0.87,0.85,0.94,0.32019929018090754,10.886775866150856,0.71,0.66,0.79,0.72,0.78,0.6931254446506501,3.46562722325325,0.72,0.7,0.75,0.72,0.76,0.7124239444732666,7.124239444732666,1713037031,,False,44,0990ef88,2024-04-13_21-37-11,44.07491850852966,1907.0335235595703,27176,AT-MB-PC-E13,127.0.0.1,1907.0335235595703,44,64,0.2,6,0.0001
0.84,0.81,0.84,0.82,0.92,0.36375180105952654,12.367561236023903,0.73,0.73,0.68,0.71,0.78,0.6788139462471008,3.394069731235504,0.7,0.71,0.65,0.68,0.77,0.6399943321943283,6.399943321943283,1713037076,,False,45,0990ef88,2024-04-13_21-37-56,44.48412013053894,1951.5176436901093,27176,AT-MB-PC-E13,127.0.0.1,1951.5176436901093,45,64,0.2,6,0.0001
0.87,0.85,0.86,0.86,0.95,0.29221631542724724,9.935354724526405,0.72,0.74,0.64,0.69,0.78,0.7559291243553161,3.779645621776581,0.69,0.68,0.68,0.68,0.76,0.7243857949972152,7.243857949972153,1713037118,,False,46,0990ef88,2024-04-13_21-38-38,42.508350133895874,1994.0259938240051,27176,AT-MB-PC-E13,127.0.0.1,1994.0259938240051,46,64,0.2,6,0.0001
0.87,0.86,0.85,0.86,0.95,0.29439708283718896,10.009500816464424,0.64,0.67,0.47,0.55,0.73,0.7952592968940735,3.9762964844703674,0.65,0.74,0.44,0.55,0.75,0.8104672729969025,8.104672729969025,1713037162,,False,47,0990ef88,2024-04-13_21-39-22,43.37621283531189,2037.402206659317,27176,AT-MB-PC-E13,127.0.0.1,2037.402206659317,47,64,0.2,6,0.0001
0.86,0.83,0.86,0.85,0.94,0.29622460945564155,10.071636721491814,0.72,0.69,0.72,0.71,0.79,0.6973224759101868,3.486612379550934,0.69,0.68,0.71,0.69,0.75,0.690560781955719,6.90560781955719,1713037205,,False,48,0990ef88,2024-04-13_21-40-05,43.38033485412598,2080.782541513443,27176,AT-MB-PC-E13,127.0.0.1,2080.782541513443,48,64,0.2,6,0.0001
0.86,0.83,0.86,0.84,0.94,0.31198812100817175,10.60759611427784,0.7,0.7,0.62,0.66,0.77,0.6944117426872254,3.4720587134361267,0.67,0.68,0.61,0.64,0.75,0.7326851457357406,7.326851457357407,1713037249,,False,49,0990ef88,2024-04-13_21-40-49,43.706926584243774,2124.4894680976868,27176,AT-MB-PC-E13,127.0.0.1,2124.4894680976868,49,64,0.2,6,0.0001
